Date,Ticker,Close,Log_Return,Volatility_30d,RSI,Market_Return,Market_Vol_30d,Market_Dispersion,Leverage_Ratio,Liquidity_Ratio,NPL_Ratio,Interbank_Ratio,Distance_to_Default,Implied_Asset_Volatility,Est_CDS_Spread
2025-02-14,SOFI,16.209999084472656,0.0649909902852679,3.437666258963892,43.538460364708556,0.0013145569504184884,0.22444033919492853,215.8762468928284,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-02-18,SOFI,16.829999923706055,0.03753472440109002,3.437666258963892,43.538460364708556,0.006848836073896081,0.22444033919492853,218.4290925692845,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-02-19,SOFI,16.18000030517578,-0.03938707317786121,3.437666258963892,43.538460364708556,-0.005160902592399985,0.22444033919492853,216.8779963826893,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-02-20,SOFI,15.5600004196167,-0.03907238477374287,3.437666258963892,43.538460364708556,-0.00873576369936735,0.22444033919492853,214.11913447649,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-02-21,SOFI,14.670000076293944,-0.05889894836233125,3.437666258963892,43.538460364708556,-0.019979763434066933,0.22444033919492853,213.12548300821817,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-02-24,SOFI,14.359999656677246,-0.021358057643760087,3.437666258963892,43.538460364708556,-0.006271607024497916,0.22444033919492853,213.6383573139055,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-02-25,SOFI,13.920000076293944,-0.031119879324647756,3.437666258963892,43.538460364708556,-0.007098063507324448,0.22444033919492853,212.26534720254247,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-02-26,SOFI,14.470000267028809,0.03875089871019258,3.437666258963892,43.538460364708556,0.004631135369227213,0.22444033919492853,213.22794874139615,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-02-27,SOFI,14.06999969482422,-0.028032709660876266,3.437666258963892,43.538460364708556,-0.01955862615338244,0.22444033919492853,208.72311180764487,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-02-28,SOFI,14.470000267028809,0.028032709660876155,3.437666258963892,46.81159750800776,0.009720686136597045,0.22444033919492853,211.6749361434567,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-03-03,SOFI,13.56999969482422,-0.06421610773957893,3.437666258963892,39.70976095615024,-0.02073945617733075,0.22444033919492853,208.28187451563713,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-03-04,SOFI,13.09000015258789,-0.03601285977913649,3.437666258963892,38.78866159924787,-0.007026321254675394,0.22444033919492853,206.01809003124453,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-03-05,SOFI,13.43000030517578,0.025642441679947107,3.437666258963892,41.66666666666666,0.013381805099436539,0.22444033919492853,207.76119647298086,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-03-06,SOFI,12.449999809265137,-0.0757704256679373,3.437666258963892,34.069773012266026,-0.023977179945109173,0.22444033919492853,199.95241449440724,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-03-07,SOFI,12.59000015258789,0.01118225258537755,3.437666258963892,26.55442056279115,0.00396774588597637,0.22444033919492853,199.41244170475898,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-03-10,SOFI,11.18000030517578,-0.11877636515249058,3.437666258963892,16.80377085643741,-0.03276814026799724,0.22444033919492853,190.77383095310392,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-03-11,SOFI,11.260000228881836,0.007130148014993691,3.437666258963892,19.01764128788753,-0.0025732730511526247,0.22444033919492853,188.64591283050487,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-03-12,SOFI,11.920000076293944,0.05696102499917462,3.437666258963892,27.19298717356233,0.004469055542601463,0.22444033919492853,190.46444654527858,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-03-13,SOFI,11.390000343322754,-0.045481860436140206,3.437666258963892,28.477697104848204,-0.01820324291101183,0.22444033919492853,186.59868747815668,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-03-14,SOFI,12.09000015258789,0.05964286964613925,3.437666258963892,35.830217422234185,0.02682886498791648,0.22444033919492853,192.73888935789566,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-03-17,SOFI,12.31999969482422,0.018845256086910806,3.437666258963892,39.74358880308269,0.016237148191136752,0.22444033919492853,196.97202857818152,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-03-18,SOFI,11.949999809265137,-0.030492670918168926,3.437666258963892,33.464565746575474,-0.012386027020127033,0.22444033919492853,193.14159883447073,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-03-19,SOFI,12.729999542236328,0.06323011419343139,3.437666258963892,41.62499904632568,0.01521701870072012,0.22444033919492853,197.71689344788916,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-03-20,SOFI,12.640000343322754,-0.007094960729553156,3.437666258963892,38.10142880032461,-0.006322812713199122,0.22444033919492853,197.01984864282556,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-03-21,SOFI,12.869999885559082,0.018032596835645797,3.437666258963892,45.014244665908876,-0.0011850480399477892,0.22444033919492853,197.94505732511217,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-03-24,SOFI,13.720000267028809,0.06395562904451309,0.7374719434898944,54.26251859116851,0.022505559545501708,0.22444033919492853,201.8708028213644,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-03-25,SOFI,13.539999961853027,-0.013206377093705183,0.7361719928643774,50.76071699966352,-0.00021736698449903447,0.22382404690085872,204.2579121089424,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-03-26,SOFI,13.06999969482422,-0.03532876037997743,0.7404441463442301,54.61309551263486,-0.012212778841468874,0.22536240661686466,201.9386889305774,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-03-27,SOFI,12.199999809265137,-0.06888356818159196,0.7637962274184794,47.38254729425879,-0.003674082955469671,0.22537207473079732,201.7219449568049,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-03-28,SOFI,11.850000381469728,-0.02910803633252768,0.7593687536967434,55.24256917275663,-0.022628232106170487,0.22908244230108574,196.79992293725303,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-03-31,SOFI,11.630000114440918,-0.01873992340195719,0.7272645239088381,52.83307816816774,-0.002901916407649141,0.22863473419021854,195.54839416431136,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-04-01,SOFI,11.90999984741211,0.023790394184742342,0.7203408324272639,49.91869729590588,0.0028575571043591985,0.2273294399488413,197.0562039851347,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-04-02,SOFI,12.3100004196167,0.03303360372836404,0.7265538542313439,57.64119848692087,0.013479654730062851,0.23271104649377947,198.29452672610577,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-04-03,SOFI,10.640000343322754,-0.14579145810315308,0.8240844434849227,39.62803966685517,-0.05444007053057742,0.2758990965048184,188.69926811661375,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-04-04,SOFI,9.56999969482422,-0.10598734260460778,0.8576556379461988,32.43933571650416,-0.05097775169063301,0.30401580253413646,180.58126528474347,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-04-07,SOFI,9.859999656677246,0.029852960218725313,0.8667564604459819,36.516128047820054,-0.005259592904466426,0.3040142518491239,179.24669778926122,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-04-08,SOFI,9.5,-0.0371943351882964,0.8680662599790173,27.967260737683333,-0.021408231610200334,0.30739833598404503,176.58506447660065,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-04-09,SOFI,11.390000343322754,0.18144400899506702,1.025793928556507,43.154436726380105,0.09559408339353048,0.4255303729692288,194.65356979830207,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-04-10,SOFI,10.520000457763672,-0.07945755677834225,1.0451748753102417,37.97339258802866,-0.03787262402538494,0.4348784495448524,188.8045577818022,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-04-11,SOFI,10.710000038146973,0.017899637198246277,1.042405605115174,33.47969249605967,0.017748922367716302,0.43765310172231764,192.6712939872882,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-04-14,SOFI,10.81999969482422,0.01021835719208336,1.031044775535848,34.955750671976446,0.011908305394063845,0.43669474455871593,192.99895798089074,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-04-15,SOFI,10.9399995803833,0.011029513424096546,1.0287717163351602,37.74453269681879,0.0021232004807727467,0.4366566151476566,195.3823422759497,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-04-16,SOFI,10.65999984741211,-0.025927354214008838,1.0258500653750868,40.49382672442872,-0.016023885974559726,0.4359194176784384,192.04338379404635,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-04-17,SOFI,10.979999542236328,0.02957698996706587,1.0104276187002026,44.60966002395647,0.006334915090107529,0.4321224316675302,193.58524865652933,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-04-21,SOFI,10.6899995803833,-0.026766708606949255,1.0113969565063603,44.226040512650364,-0.02257497059839808,0.4357377946459878,188.41317647684335,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-04-22,SOFI,11.270000457763672,0.052835682885824686,0.9655688628601183,46.20853466142643,0.026208741951951664,0.43418433738169565,194.54579769257896,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-04-23,SOFI,11.739999771118164,0.04085742623447399,0.9725745227451038,46.65099472946409,0.01849473735527174,0.43779044635241826,198.88020077404627,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-04-24,SOFI,12.3100004196167,0.04741017937977415,0.9682167189981012,61.26855675224596,0.022009994489241347,0.4423703893002958,203.0227346817262,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-04-25,SOFI,12.880000114440918,0.04526375527754508,0.9660196349596231,73.9508028186256,0.001153322712681204,0.43887511693914183,203.64900042562755,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-04-28,SOFI,13.199999809265137,0.024541085581342322,0.9537604577462736,74.06340643738537,0.002345660802154148,0.4320147260695017,204.71470914263531,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-04-29,SOFI,13.270000457763672,0.005289067697533349,0.9526030679860013,78.345869729515,0.007709166133909706,0.42995526691852726,206.50409699394083,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-04-30,SOFI,12.510000228881836,-0.0589775400655178,0.9646705908089355,60.14492741103833,0.0025661426079741645,0.4284378015210698,211.81186870392463,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-05-01,SOFI,12.510000228881836,0.0,0.9467666985758308,71.3978487566752,0.0020735650242338366,0.42616253397125625,211.51940244300397,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-05-02,SOFI,12.699999809265137,0.01507363567132266,0.9476210776539187,71.3978487566752,0.021587788344190173,0.43027077704560085,215.32188046133132,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-05-05,SOFI,12.859999656677246,0.012519713666472526,0.9468518455371496,71.70212813446888,-0.0023086040472681812,0.4303291404544127,214.8560126157577,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-05-06,SOFI,12.729999542236328,-0.010160315502650334,0.9275006602925066,69.00212258339234,-0.011113019975750316,0.42661338998866544,212.87210106467884,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-05-07,SOFI,13.010000228881836,0.021756933507301516,0.9295257645333315,74.9469202400424,0.005609285323500801,0.42695894413693125,214.5155945301529,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-05-08,SOFI,13.260000228881836,0.01903369190161406,0.9255927809181295,74.56896604879276,0.013831862651361826,0.42722133136514473,216.0095984241152,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-05-09,SOFI,13.18000030517578,-0.006051449789969301,0.9022967428697835,78.10383766616368,-0.00182394890607529,0.427088534526054,214.19152746836588,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-05-12,SOFI,14.039999961853027,0.06320984365182367,0.9137261422532562,79.40551466724762,0.03362807886489616,0.4313619248020729,220.1199810775005,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-05-13,SOFI,14.289999961853027,0.01764959339164456,0.9113683053823376,78.39643406575081,0.00672322549487947,0.43118057298057066,222.33474147880537,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-05-14,SOFI,14.029999732971191,-0.018362114190621427,0.9127534715352944,70.57415296387353,-0.0034786399732538165,0.4315904206417862,221.7453017902466,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
2025-05-15,SOFI,13.56999969482422,-0.033336423723893546,0.9155961397199365,58.47665197102425,0.00399611456215565,0.4304239140897109,222.7340659738267,5.551301684532925,0.11972413793103448,0.0,0.07012465872215261,33.01765674839801,0.6399999995285965,135.17
